gene_accession_id,MGI:1925049
gene_symbol,Sla2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
pvalue,0.8485912
parameter_name,Distance travelled - total
analysis_id,4j470k4ss5z2q27
