mouse_life_stage,Early adult
gene_accession_id,MGI:104805
pvalue,0.6931156
parameter_id,IMPC_DXA_006_001
analysis_id,2488l8549ed005s
mouse_strain,C57BL
parameter_name,Body length
gene_symbol,Snrpb2
