mouse_strain,C57BL
analysis_id,62250m1c67d60tl
gene_symbol,Casq1
parameter_id,UCD_OWT_003_001
pvalue,0.1990284
mouse_life_stage,Early adult
parameter_name,Spleen weight
gene_accession_id,MGI:1309468
