mouse_strain,C57BL
gene_symbol,Ints7
mouse_life_stage,Early adult
pvalue,0.437956
parameter_name,Distance travelled - total
analysis_id,hg3x63ejs71sdlh
parameter_id,JAXLA_OFD_020_001
gene_accession_id,MGI:1924315
