mouse_strain,C57BL
parameter_name,Effector Treg cells - % of Treg
gene_accession_id,MGI:1916363
analysis_id,9h4clw5ancf4228
pvalue,0.6192282
parameter_id,MGP_IMM_010_001
mouse_life_stage,Early adult
gene_symbol,Alkbh3
