pvalue,0.5813746
parameter_name,Whole arena average speed
mouse_strain,C57BL
mouse_life_stage,E15.5
analysis_id,3o5978kz34fjp8l
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
parameter_id,JAX_OFD_009_001
