mouse_life_stage,Early adult
parameter_name,Startle response
pvalue,0.5437997
parameter_id,ESLIM_008_001_013
analysis_id,sa4x23b90y5274a
mouse_strain,C57BL
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
