mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.6166981
parameter_id,IMPC_OFD_013_001
gene_accession_id,MGI:104805
parameter_name,Periphery average speed
analysis_id,svfl0mi3nl95910
gene_symbol,Snrpb2
