mouse_strain,C57BL
parameter_id,JAXLA_CSD_007_001
gene_symbol,Frmpd1
pvalue,0.9160807
analysis_id,520c6w9ewh5726x
mouse_life_stage,Early adult
gene_accession_id,MGI:2446274
parameter_name,Coat - color - abdomen
