pvalue,0.7349753
mouse_strain,C57BL
analysis_id,5g1n8z8775x5bf1
gene_symbol,Orc2
parameter_id,MGP_IMM_100_001
parameter_name,Resting NK cells - % of CD45+
gene_accession_id,MGI:1328306
mouse_life_stage,E9.5
