pvalue,0.9418819
analysis_id,70w496z44h3dmo6
parameter_name,Total T cells - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_IMM_001_001
mouse_life_stage,Early adult
gene_symbol,Bpifa3
gene_accession_id,MGI:1920638
