mouse_strain,C57BL
analysis_id,6dt8u17egk4549n
gene_symbol,Ilkap
pvalue,0.3740524
parameter_id,JAXLA_CSD_041_002
gene_accession_id,MGI:1914694
parameter_name,Hindpaw - size
mouse_life_stage,Early adult
