mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_020_001
parameter_name,Distance travelled - total
pvalue,0.4952979
mouse_strain,C57BL
analysis_id,1j8x03g55mf65tg
gene_symbol,Hpca
gene_accession_id,MGI:1336200
