mouse_life_stage,Early adult
analysis_id,a1f314059w9n9bv
parameter_name,Calcium
gene_accession_id,MGI:1925508
gene_symbol,Mroh9
pvalue,0.5751929
mouse_strain,C57BL
parameter_id,IMPC_CBC_009_001
