gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ECH_008_001
pvalue,0.06803108
parameter_name,LVIDd
analysis_id,ve0138n5626kg43
