mouse_life_stage,Early adult
parameter_name,Mean cell volume
pvalue,0.8635321
analysis_id,3h4t3c73212s7d3
parameter_id,ESLIM_016_001_005
gene_symbol,Psd4
mouse_strain,C57BL
gene_accession_id,MGI:2674093
