mouse_strain,C57BL
gene_accession_id,MGI:2441730
parameter_id,MGP_IMM_089_001
gene_symbol,Tbl1xr1
analysis_id,5i5k86uats6thj3
pvalue,0.5132102
parameter_name,KLRG1+ gd T cells - % of CD45+
mouse_life_stage,Late adult
