pvalue,0.8528551
parameter_name,Ly6Clow monocyte number
analysis_id,f0fc7m8iq57frcv
mouse_strain,C57BL
parameter_id,MGP_PBI_038_001
gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_life_stage,Early adult
