gene_accession_id,MGI:1328306
gene_symbol,Orc2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_013_001
pvalue,0.8548964
parameter_name,Total CD8+ T cells - % of ab T cells
analysis_id,l0n7i9xfik14c39
