pvalue,0.1005305
mouse_strain,C57BL
parameter_id,JAX_OFD_016_001
analysis_id,d8d7ygaxu41p32o
gene_symbol,Gfi1b
gene_accession_id,MGI:1276578
parameter_name,Center permanence time
mouse_life_stage,Early adult
