mouse_strain,C57BL
gene_symbol,Rab22a
gene_accession_id,MGI:105072
analysis_id,u876j79dvi82jir
parameter_name,Time mobile dark side
mouse_life_stage,Early adult
parameter_id,JAX_LDT_005_001
pvalue,0.243709
