mouse_life_stage,Early adult
gene_accession_id,MGI:107414
parameter_name,Hindlimbs - size
pvalue,0.3607292
analysis_id,y5a80of0372cv35
parameter_id,JAXLA_CSD_022_001
mouse_strain,C57BL
gene_symbol,Tnfsf10
