mouse_life_stage,Early adult
parameter_name,Gait
gene_accession_id,MGI:1919949
analysis_id,a66m184fim8ey3c
pvalue,0.6778626
gene_symbol,Lime1
mouse_strain,C57BL
parameter_id,IMPC_CSD_033_001
