pvalue,0.6502825
gene_symbol,Ssr2
gene_accession_id,MGI:1913506
parameter_name,White blood cell-count
parameter_id,M-G-P_016_001_001
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,989h7082t4vff5t
