gene_accession_id,MGI:97054
gene_symbol,Mov10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_008_001
pvalue,0.5273224
parameter_name,Percent time in dark
analysis_id,0q314xva97285uq
