pvalue,0.8496425
gene_symbol,Dnaaf9
mouse_strain,C57BL
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
parameter_id,MGP_IMM_027_001
mouse_life_stage,Early adult
analysis_id,c1rvyec3n874lj5
gene_accession_id,MGI:1923029
