mouse_strain,C57BL
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Mapkap1
pvalue,0.3877401
mouse_life_stage,E12.5
parameter_id,MGP_IMM_027_001
analysis_id,bjsek7ap82l32s1
gene_accession_id,MGI:2444554
