mouse_life_stage,Early adult
gene_accession_id,MGI:3026886
pvalue,0.2279971
mouse_strain,C57BL
gene_symbol,Cdin1
analysis_id,83r64e6hr6g6j95
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_IMM_006_001
