mouse_life_stage,Early adult
parameter_id,IMPC_HEM_036_001
gene_accession_id,MGI:1929866
mouse_strain,C57BL
gene_symbol,Rgs20
analysis_id,16r5yh9zz3277dp
pvalue,0.5701727
parameter_name,Eosinophil cell count
