mouse_life_stage,Early adult
pvalue,0.158737
mouse_strain,C57BL
analysis_id,13641y56pilsns0
parameter_id,JAX_OFD_012_001
gene_accession_id,MGI:1913506
parameter_name,Periphery permanence time
gene_symbol,Ssr2
