mouse_strain,C57BL
gene_accession_id,MGI:1920344
gene_symbol,Sgip1
parameter_name,Startle response
parameter_id,HMGULA_SHI_009_001
analysis_id,4mg13yan57dw8je
mouse_life_stage,Early adult
pvalue,0.1573504
