mouse_strain,C57BL
parameter_name,CD8 CD44+CD62L- T cells
analysis_id,9mflfj157r464as
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_032_001
gene_symbol,Hpca
pvalue,0.2405127
gene_accession_id,MGI:1336200
