pvalue,0.8170537
gene_symbol,Eprs1
analysis_id,7e78as6356978yn
parameter_name,Eosinophil cell count
gene_accession_id,MGI:97838
parameter_id,IMPC_HEM_036_001
mouse_strain,C57BL
mouse_life_stage,E12.5
