pvalue,0.1612671
gene_symbol,Maco1
mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD8+
mouse_life_stage,Early adult
parameter_id,MGP_IMM_014_001
analysis_id,z0s6a0at2wkxj37
gene_accession_id,MGI:1913396
