gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_IMM_065_001
pvalue,0.9941672
parameter_name,B2B Cells
analysis_id,zc7jr9613759l1l
