gene_accession_id,MGI:1918025
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
gene_symbol,Zmynd8
pvalue,0.6898265
parameter_id,IMPC_IMM_004_002
analysis_id,43jj822mbe266q1
mouse_strain,129SV
mouse_life_stage,Early adult
