gene_accession_id,MGI:1276578
gene_symbol,Gfi1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
pvalue,0.2765857
parameter_name,Neural tube morphology
analysis_id,cne5p4117x8v776
