mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.3106806
analysis_id,40n5okftz4o08uy
parameter_id,IMPC_CBC_012_001
gene_symbol,Ap5s1
gene_accession_id,MGI:1916846
parameter_name,Aspartate aminotransferase
