gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_017_001
pvalue,0.579831
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
analysis_id,4964bq83k88t929
