mouse_strain,C57BL
Pvalue,0.8566483
gene_symbol,Fgb
Analysis_id,93g60cg1547099o
Parameter_name,Total CD4+ T cells - % of CD45+
mouse_life_stage,Early adult
Parameter_id,MGP_IMM_071_001
Gene_accession_id,MGI:99501
