mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.8963555
gene_accession_id,MGI:96545
gene_symbol,Il1r1
analysis_id,p8202nx686ad3e6
parameter_id,MGP_PBI_038_001
parameter_name,Ly6Clow monocyte number
