mouse_strain,C57BL
analysis_id,6a618v9b859h14u
gene_accession_id,MGI:104848
parameter_name,Forelimb and hindlimb grip strength measurement mean
pvalue,0.2183452
parameter_id,IMPC_GRS_009_001
gene_symbol,Inpp1
mouse_life_stage,Early adult
