pvalue,0.4245793
parameter_id,ESLIM_016_001_005
mouse_life_stage,Early adult
parameter_name,Mean cell volume
mouse_strain,C57BL
analysis_id,d5j6pw455amvf37
gene_symbol,Trp53i11
gene_accession_id,MGI:2670995
