gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_078_001
pvalue,0.5955394
parameter_name,Vocalization
analysis_id,v6ilk3p79o0o4o2
