pvalue,0.9024206
parameter_id,MGP_PBI_015_001
mouse_life_stage,Early adult
parameter_name,IgD+ mature B cell percentage
analysis_id,6i304d3c29av05n
mouse_strain,C57BL
gene_accession_id,MGI:3588214
gene_symbol,Rufy4
