pvalue,0.5156055
gene_symbol,Slc2a8
parameter_id,UCDLA_EYE_017_001
gene_accession_id,MGI:1860103
mouse_strain,C57BL
analysis_id,9s092c815wb1f01
mouse_life_stage,Early adult
parameter_name,Lens Opacity
