mouse_life_stage,Early adult
parameter_id,M-G-P_012_001_005
gene_accession_id,MGI:2385156
analysis_id,9625v64669xk575
parameter_name,Body Weight
gene_symbol,Sdcbp2
pvalue,0.7208513
mouse_strain,C57BL
