mouse_life_stage,Early adult
gene_accession_id,MGI:1921688
pvalue,0.9984909
parameter_name,Eye
gene_symbol,Clvs1
mouse_strain,C57BL
analysis_id,9su1x13uxy44qum
parameter_id,IMPC_EYE_001_001
