pvalue,0.4496508
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
gene_symbol,Ivd
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:1929242
mouse_strain,C57BL
analysis_id,2590588m2w24xe4
