pvalue,1.357678
gene_accession_id,MGI:1914556
analysis_id,82otlf3o9g666ej
parameter_id,IMPC_CSD_070_001
mouse_strain,C57BL
gene_symbol,Zc2hc1a
mouse_life_stage,Early adult
parameter_name,Lower teeth appearance
