gene_accession_id,MGI:1914256
gene_symbol,Cisd2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.3525406
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,h83ps4p546j1a50
