pvalue,0.9920338
analysis_id,261bxgxz6hwkw7c
parameter_name,B2B Cells
mouse_strain,C57BL
gene_symbol,Secisbp2l
mouse_life_stage,Late adult
gene_accession_id,MGI:1917604
parameter_id,IMPC_IMM_065_001
