mouse_strain,C57BL
analysis_id,2gf68rd8k0cx122
gene_symbol,Rab17
pvalue,0.638526
parameter_id,IMPC_CBC_009_001
mouse_life_stage,Early adult
parameter_name,Calcium
gene_accession_id,MGI:104640
