pvalue,0.7878987
gene_accession_id,MGI:2446274
analysis_id,3tcl7ct31914czm
gene_symbol,Frmpd1
parameter_id,IMPC_CBC_018_001
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
parameter_name,Glucose
