mouse_strain,C57BL
gene_accession_id,MGI:1915806
pvalue,0.2764122
gene_symbol,Uckl1
mouse_life_stage,Early adult
analysis_id,s559dh880s6u4p5
parameter_id,MGP_IMM_129_001
parameter_name,CD11b-high cDC - % of CD45+
