mouse_strain,C57BL
analysis_id,hfy8l99931mc087
parameter_name,Retina (combined)
parameter_id,IMPC_EYE_092_002
pvalue,0.2897423
gene_symbol,Ahctf1
gene_accession_id,MGI:1915033
mouse_life_stage,Early adult
