gene_accession_id,MGI:1921493
gene_symbol,Slx4ip
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_063_001
pvalue,0.3511401
parameter_name,B Cells
analysis_id,94vy1463q9t85qx
