pvalue,1.22033
parameter_id,JAX_OFD_021_001
analysis_id,9c89m01zdb823i2
mouse_strain,C57BL
gene_accession_id,MGI:106659
mouse_life_stage,Early adult
gene_symbol,Sprr1b
parameter_name,Number of rears - total
