mouse_strain,C57BL
gene_symbol,Frmpd1
mouse_life_stage,Late adult
analysis_id,66828wy42ww9doa
parameter_id,IMPC_OFD_010_001
gene_accession_id,MGI:2446274
pvalue,0.5808952
parameter_name,Periphery distance travelled
