mouse_strain,C57BL
parameter_name,Eye
parameter_id,M-G-P_014_001_001
analysis_id,jq23z1985dc088k
gene_symbol,Frmpd1
mouse_life_stage,Late adult
pvalue,0.7408711
gene_accession_id,MGI:2446274
