mouse_strain,C57BL
parameter_name,Red blood cell count
pvalue,0.6986493
gene_accession_id,MGI:2446274
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_016_001_002
gene_symbol,Frmpd1
analysis_id,5i00s09oc869wk4
