mouse_strain,C57BL
parameter_id,IMPC_GEO_064_001
parameter_name,Edema
gene_symbol,Cldn19
analysis_id,r82s74i02963488
gene_accession_id,MGI:3033992
mouse_life_stage,Early adult
pvalue,0.1913858
