mouse_life_stage,Early adult
gene_symbol,Mecom
pvalue,0.9662353
gene_accession_id,MGI:95457
analysis_id,74ak5l7cz432m0d
mouse_strain,C3H
parameter_name,Tibia length
parameter_id,TCPLA_XRY_033_001
