mouse_life_stage,Early adult
pvalue,0.0625401
mouse_strain,C57BL
gene_accession_id,MGI:1336200
parameter_name,CD11b-low cDC - % of CD45+
parameter_id,MGP_IMM_130_001
gene_symbol,Hpca
analysis_id,v41mkbj42um6019
